Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-11-02,DE,2048,4,0,0,8,0,0,0,32,0,0,0,1,0,0,6,0,0,0,5,399,13,14,0,2,0,1,263,25,35,21,26,61,492,75,34,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,41,36,15,59,17,3,130,3,29,0,4,0,2,20,4,28,11,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,DE,2055,4,0,0,8,0,0,0,32,0,0,0,1,0,0,6,0,0,0,5,396,13,14,0,2,0,1,259,25,35,21,26,63,501,77,34,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,42,36,14,59,17,3,129,3,28,0,4,0,2,20,4,29,11,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,DE,2062,4,0,0,8,0,0,0,32,0,0,0,1,0,0,6,0,0,0,5,393,13,13,0,2,0,1,256,24,34,21,26,64,510,80,35,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,42,35,14,58,17,3,127,3,28,0,4,0,2,20,4,29,11,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,DE,2118,4,0,0,8,0,0,0,32,0,0,0,1,0,0,6,0,0,0,5,399,14,13,0,1,0,1,258,25,35,21,26,67,532,84,36,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,44,34,13,58,18,3,128,3,28,0,4,0,2,20,4,30,11,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,DE,2175,4,0,0,8,0,0,0,33,0,0,0,1,0,0,6,0,0,0,5,405,15,13,0,1,0,1,261,25,35,22,27,71,554,89,38,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,45,34,13,59,18,3,130,3,28,0,4,0,2,20,4,32,11,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,DE,2232,4,0,0,8,0,0,0,34,0,0,0,2,0,0,6,0,0,0,5,411,15,13,0,1,0,2,263,25,36,22,28,74,576,93,39,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,47,34,13,59,19,3,131,3,29,0,4,0,2,21,4,33,11,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,DE,2288,4,0,0,8,0,0,0,34,0,0,0,2,0,0,6,0,0,0,5,416,16,13,0,1,0,2,265,25,36,22,28,77,599,98,41,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,48,34,13,60,19,3,132,3,29,0,4,0,2,21,4,34,11,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,DE,2345,4,0,0,8,0,0,0,35,0,0,0,2,0,0,7,0,0,0,5,422,17,13,0,1,0,2,267,25,36,23,29,81,622,103,42,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,50,33,13,60,20,3,133,3,29,0,3,0,2,21,4,36,10,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,DE,2402,4,0,0,8,0,0,0,36,0,0,0,2,0,0,7,0,0,0,5,426,18,13,0,1,0,2,268,25,37,23,30,84,646,108,44,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,51,33,12,61,20,3,134,3,29,0,3,0,2,21,4,37,10,53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,DE,2458,4,0,0,8,0,0,0,36,0,0,0,2,0,0,7,0,0,0,5,431,18,13,0,1,0,2,269,25,37,24,30,88,670,113,46,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,53,32,12,61,21,3,134,3,29,0,3,0,2,22,4,38,10,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,DE,2509,5,0,0,8,0,0,0,37,0,0,0,2,0,0,7,0,0,0,5,435,19,13,0,1,0,2,270,25,37,24,31,91,692,118,47,58,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,54,32,12,61,21,3,135,3,29,0,3,0,3,22,3,40,10,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,DE,2559,5,0,0,8,0,0,0,37,0,0,0,2,0,0,7,0,0,0,5,438,20,12,0,1,0,2,270,25,37,24,31,94,716,123,49,61,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,56,31,11,61,22,3,135,3,29,0,3,0,3,22,3,41,10,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,DE,2610,5,0,0,7,0,0,0,38,0,0,0,2,0,0,7,0,0,0,5,441,21,12,0,1,0,2,270,25,38,24,32,98,739,128,50,65,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,57,30,11,61,22,2,135,2,29,0,3,0,3,22,3,42,10,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,DE,2660,5,0,0,7,0,0,0,38,0,0,0,2,0,0,7,0,0,0,5,443,21,12,0,1,0,2,270,25,38,25,32,101,763,134,52,69,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,58,30,10,61,23,2,135,2,28,0,3,0,3,22,3,44,9,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,DE,2711,5,0,0,7,0,0,0,39,0,0,0,2,0,0,8,0,0,0,5,446,22,12,0,1,0,2,269,25,38,25,33,105,787,139,54,72,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,60,29,10,61,23,2,135,2,28,0,3,0,3,22,3,45,9,56,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,DE,2761,5,0,0,7,0,0,0,39,0,0,0,2,0,0,8,0,0,0,5,448,23,11,0,1,0,2,268,25,38,25,34,109,812,144,55,76,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,61,28,9,60,24,2,134,2,28,0,3,0,3,23,3,47,9,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,DE,2812,5,0,0,7,0,0,0,40,0,0,0,2,0,0,8,0,0,0,5,450,24,11,0,1,0,2,268,25,38,26,34,113,837,150,57,80,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,63,27,9,60,24,2,134,2,28,0,3,0,3,23,3,48,9,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,DE,2786,5,0,0,7,0,0,0,39,0,0,0,2,0,0,8,0,0,0,5,440,24,10,0,1,0,2,259,24,37,25,34,113,839,152,57,82,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,63,25,8,58,24,2,130,2,27,0,3,0,3,22,3,48,8,55,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,DE,2759,5,0,0,7,0,0,0,39,0,0,0,2,0,0,8,0,0,0,4,430,24,10,0,1,0,2,251,23,36,25,33,114,841,153,57,83,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,63,24,7,56,24,2,126,2,26,0,3,0,3,22,2,49,8,54,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,DE,2733,4,0,0,6,0,0,0,38,0,0,0,2,0,0,8,0,0,0,4,420,24,9,0,1,0,2,243,22,35,24,33,115,843,154,57,85,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,62,22,6,54,24,2,122,2,25,0,2,0,3,21,2,49,7,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,DE,2706,4,0,0,6,0,0,0,37,0,0,0,2,0,0,8,0,0,0,4,410,24,9,0,1,0,2,235,22,34,24,33,115,844,156,58,87,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,62,20,6,53,23,2,118,2,24,0,2,0,3,21,2,49,7,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,DE,2680,4,0,0,6,0,0,0,37,0,0,0,2,0,0,8,0,0,0,4,400,24,8,0,0,0,2,227,21,33,24,32,116,845,157,58,88,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,62,19,5,51,23,2,114,2,23,0,2,0,3,20,2,49,6,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,DE,2653,4,0,0,6,0,0,0,36,0,0,0,2,0,0,7,0,0,0,4,390,24,8,0,0,0,2,220,20,32,23,32,116,847,158,58,90,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,62,17,4,49,23,2,111,2,22,0,2,0,3,20,2,49,6,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,DE,2627,4,0,0,5,0,0,0,35,0,0,0,2,0,0,7,0,0,0,4,381,25,7,0,0,0,2,212,19,32,23,32,117,848,159,58,91,129,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,61,16,4,47,23,2,107,2,21,0,2,0,4,19,1,49,5,47,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,DE,2719,4,0,0,5,0,0,0,39,0,0,0,2,0,0,8,0,0,0,4,389,25,7,0,0,0,0,215,20,32,23,32,121,868,165,59,95,161,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,63,16,4,48,23,2,108,6,21,0,1,0,6,20,1,50,5,48,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,DE,2811,4,0,0,6,0,0,0,42,0,0,0,2,0,0,8,0,0,0,4,396,25,7,0,0,0,0,218,20,33,23,32,125,888,170,60,100,194,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,64,17,4,49,24,2,109,6,21,0,1,0,6,20,2,51,6,48,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,DE,2903,4,0,0,6,0,0,0,45,0,0,0,2,0,0,8,0,0,0,4,403,26,7,0,0,0,0,220,21,34,23,32,129,907,176,60,104,229,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,65,17,4,50,24,2,110,6,21,0,1,0,6,21,2,52,6,49,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,DE,2995,4,0,0,6,0,0,0,48,0,0,0,2,0,0,8,0,0,0,4,410,26,7,0,0,0,0,222,21,34,23,33,133,926,181,61,108,266,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,66,17,4,51,24,2,111,6,21,0,1,0,6,22,2,53,6,49,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,DE,3088,5,0,0,6,0,0,0,52,0,0,0,2,0,0,9,0,0,0,4,416,26,7,0,0,0,0,224,22,35,23,33,137,944,187,62,113,304,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,67,18,4,52,25,2,111,6,21,0,1,0,6,22,2,54,6,49,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,DE,3180,5,0,0,6,0,0,0,56,0,0,0,2,0,0,9,0,0,1,4,422,27,7,0,0,0,0,226,22,36,23,33,140,961,192,62,117,345,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,68,18,4,53,25,2,111,6,21,0,1,0,6,23,2,55,6,49,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,DE,3272,5,0,0,6,0,0,0,59,0,0,1,2,0,0,9,0,0,1,4,428,27,7,0,0,0,0,227,22,36,23,33,144,978,198,63,122,387,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,69,18,4,53,25,2,112,6,21,0,1,0,6,23,2,56,6,49,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,DE,3362,5,0,0,7,0,0,0,63,0,0,1,2,0,0,9,0,0,1,4,433,27,7,0,0,0,0,228,23,37,23,33,148,993,203,63,127,431,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,70,19,4,54,26,2,112,6,21,0,1,0,6,24,2,56,6,49,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,DE,3452,5,0,0,7,0,0,0,67,0,0,1,2,1,0,10,0,0,1,4,438,27,7,0,1,0,0,228,23,37,23,33,152,1008,209,63,131,477,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,71,19,4,54,26,2,111,6,21,0,1,0,6,24,2,57,6,49,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,DE,3542,5,0,0,7,0,0,0,71,0,0,1,2,1,0,10,0,0,1,4,442,27,7,0,1,0,0,229,23,38,23,33,156,1022,214,64,136,524,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,72,19,4,55,26,2,111,6,21,0,1,0,6,25,2,58,7,49,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,DE,3633,5,0,0,7,0,0,0,75,0,0,1,2,1,0,10,0,0,1,4,446,27,7,0,1,0,0,228,24,38,23,33,160,1036,219,64,141,574,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,72,20,4,56,26,2,110,6,21,0,1,0,6,25,2,58,7,49,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,DE,3723,5,0,0,7,0,0,0,80,0,0,1,2,1,0,10,0,0,1,4,450,27,6,0,1,0,0,228,24,39,23,32,164,1049,225,64,146,625,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,73,20,4,56,26,2,110,6,20,0,1,0,6,26,2,59,7,48,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,DE,3813,5,0,0,7,0,0,0,84,0,0,1,2,1,0,11,0,0,1,4,453,27,6,0,1,0,0,227,24,39,22,32,167,1061,230,64,151,678,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,74,20,4,56,26,2,109,6,20,0,1,0,6,26,2,60,7,48,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,DE,3903,5,0,0,8,0,0,0,89,0,0,1,2,1,0,11,0,0,1,4,456,27,6,0,1,0,0,227,25,39,22,32,171,1073,235,64,156,732,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,74,20,4,57,26,2,108,7,20,0,1,0,6,27,2,60,7,47,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,DE,4076,5,0,0,8,0,0,0,95,0,0,1,3,1,0,11,0,0,1,4,468,28,6,0,1,0,0,230,25,41,22,32,179,1107,246,65,164,805,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,76,21,4,58,27,3,109,7,20,0,1,0,6,28,2,62,7,48,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,DE,4249,5,0,0,8,0,0,0,102,0,0,1,3,1,0,12,0,0,1,4,479,28,6,0,1,0,0,233,26,42,22,32,186,1139,256,66,173,881,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,78,22,4,60,28,3,109,7,20,0,1,0,6,29,2,63,8,48,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,DE,4422,6,0,0,9,0,0,0,109,0,0,1,3,1,0,12,0,0,1,4,490,29,6,0,1,0,0,235,27,43,22,33,193,1170,266,67,181,961,0,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,80,22,4,61,28,3,110,7,19,0,1,0,7,30,2,65,8,48,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,DE,4595,6,0,0,9,0,0,0,117,0,0,1,3,1,0,13,0,0,1,4,500,29,6,0,1,0,0,237,28,44,22,33,201,1201,277,67,190,1044,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,81,23,4,62,29,3,110,7,19,0,1,0,7,31,2,66,8,48,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,DE,4768,6,0,0,9,0,0,0,124,0,0,1,3,1,0,13,0,0,1,4,509,30,6,0,1,0,0,238,28,45,22,32,208,1230,287,68,199,1130,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,83,24,4,63,29,3,109,7,19,0,1,0,7,32,2,68,8,48,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,DE,4941,6,0,0,9,0,0,0,132,0,0,1,3,1,0,14,0,0,1,4,518,30,6,0,1,0,0,239,29,46,21,32,215,1257,297,69,208,1220,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,85,24,4,65,30,3,109,7,19,0,1,0,7,32,2,69,9,47,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,DE,5114,6,0,1,10,0,0,0,140,0,0,1,3,1,0,14,0,0,1,4,525,30,5,0,1,0,0,239,30,47,21,32,223,1284,308,69,217,1313,0,0,0,0,0,4,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,86,25,4,66,30,3,108,7,18,0,1,0,7,33,2,70,9,47,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,DE,5593,6,0,1,11,0,0,0,157,0,0,1,3,1,0,16,0,0,1,4,563,32,5,0,1,0,0,252,32,50,22,34,243,1385,336,73,240,1492,0,0,0,0,0,4,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,92,27,4,70,32,3,112,8,19,1,1,0,7,36,2,75,10,49,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,DE,6072,7,0,1,12,0,0,0,174,0,0,1,4,1,0,17,0,0,1,4,599,34,5,0,1,0,0,264,34,54,22,35,264,1483,365,77,263,1679,0,0,0,0,0,5,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,98,29,4,75,34,4,116,8,19,1,1,0,7,39,2,80,10,50,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,DE,6551,7,0,1,12,0,0,0,192,0,0,1,4,1,0,18,0,0,1,4,633,35,5,0,1,0,0,274,36,57,22,36,284,1577,393,80,286,1877,0,0,0,0,0,5,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,104,31,4,79,36,4,119,9,19,1,1,0,8,42,3,85,11,52,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,DE,7029,8,0,1,13,1,0,0,211,0,0,1,4,1,0,20,0,0,1,4,666,37,5,0,1,0,0,283,39,60,23,36,305,1669,422,83,309,2083,0,0,0,0,0,6,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,109,33,4,83,37,4,122,9,19,1,1,0,8,45,3,90,12,52,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,DE,7508,8,0,1,14,1,0,0,231,0,0,1,4,1,0,21,0,0,1,4,696,38,5,0,2,0,0,290,41,63,22,37,325,1757,450,86,333,2299,0,0,0,0,0,7,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,114,34,4,87,39,4,123,10,19,1,1,0,8,48,3,94,12,53,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,DE,7987,9,0,1,15,1,0,0,250,0,0,1,5,1,0,22,0,0,1,4,724,39,5,0,2,0,0,296,43,66,22,37,346,1841,479,88,357,2525,0,0,0,0,0,7,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,119,36,4,90,40,5,123,10,18,1,1,0,8,50,3,98,13,53,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
