Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2024-07-14,NC,40838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,1414,0,0,0,3648,440,0,0,0,0,0,0,64,93,7362,7594,6662,490,1060,931,315,118,1314,146,3582,2117,1013,64,730,124,337,206,382,72,60,44,131,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,NC,43685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,1497,0,0,0,4064,453,0,0,0,0,0,0,71,103,7859,8139,7096,529,1139,981,337,131,1392,164,3824,2232,1064,67,772,130,350,218,401,75,62,46,138,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,NC,46301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,1570,0,0,0,4479,462,0,0,0,0,0,0,78,112,8313,8644,7489,565,1212,1024,357,144,1462,183,4045,2330,1108,69,809,134,359,229,418,77,65,48,145,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,NC,48686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,1633,0,0,0,4890,466,0,0,0,0,0,0,84,121,8724,9107,7841,600,1279,1060,375,156,1524,202,4245,2413,1143,71,841,138,365,239,431,79,67,50,151,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,NC,50840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,1687,0,0,0,5294,465,0,0,0,0,0,0,90,130,9091,9528,8152,632,1341,1089,392,168,1576,221,4425,2482,1171,72,868,141,369,248,442,80,68,52,156,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,NC,53106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,1743,0,0,0,5727,465,0,0,0,0,0,0,97,139,9477,9972,8479,666,1407,1119,409,182,1631,241,4613,2552,1200,74,896,144,372,256,453,82,69,54,161,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,NC,55602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,1805,0,0,0,6202,464,0,0,0,0,0,0,105,149,9902,10461,8838,703,1479,1152,428,196,1691,263,4820,2630,1232,75,927,147,376,266,465,83,71,56,167,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,NC,58374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,1874,0,0,0,6727,463,0,0,0,0,0,0,113,161,10375,11004,9238,745,1558,1189,449,212,1758,288,5050,2716,1268,77,961,151,380,277,478,85,73,58,173,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,NC,61144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,1940,0,0,0,7273,460,0,0,0,0,0,0,122,172,10845,11548,9634,787,1639,1224,470,229,1824,313,5280,2799,1301,78,994,155,383,287,491,86,74,60,179,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,NC,64027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,2009,0,0,0,7854,456,0,0,0,0,0,0,131,185,11333,12116,10043,831,1723,1260,492,247,1891,340,5518,2882,1334,80,1028,158,385,298,503,88,76,62,186,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,NC,67023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,2079,0,0,0,8470,450,0,0,0,0,0,0,140,198,11839,12707,10466,877,1811,1295,515,265,1960,369,5764,2966,1367,81,1063,161,386,309,516,89,77,64,192,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,NC,70133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,2150,0,0,0,9124,442,0,0,0,0,0,0,151,211,12362,13322,10903,926,1902,1331,539,285,2031,400,6020,3050,1399,82,1098,164,387,321,528,90,79,66,199,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,NC,73510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,2227,0,0,0,9836,433,0,0,0,0,0,0,162,227,12931,13991,11376,978,2002,1370,565,307,2107,433,6297,3141,1434,83,1136,167,387,333,541,91,80,69,206,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,NC,76647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,2294,0,0,0,10541,421,0,0,0,0,0,0,173,241,13454,14616,11808,1028,2095,1401,589,328,2174,467,6553,3217,1461,84,1169,170,384,344,551,92,81,71,212,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,NC,79437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,2349,0,0,0,11220,403,0,0,0,0,0,0,183,255,13915,15177,12182,1075,2180,1425,610,349,2230,499,6778,3273,1479,84,1195,171,379,353,558,92,82,73,218,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,NC,81728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,2387,0,0,0,11847,382,0,0,0,0,0,0,193,268,14287,15644,12476,1115,2251,1437,627,368,2271,529,6959,3305,1486,84,1213,171,369,360,561,91,82,74,221,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,NC,83535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,2409,0,0,0,12420,356,0,0,0,0,0,0,201,280,14572,16021,12693,1149,2310,1440,641,385,2296,557,7099,3314,1482,83,1223,169,356,364,559,89,81,74,223,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,NC,84858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,0,0,0,2417,0,0,0,12933,327,0,0,0,0,0,0,209,290,14772,16305,12834,1176,2356,1433,651,400,2308,583,7197,3302,1468,81,1225,166,341,366,554,87,80,75,224,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,NC,85699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,2410,0,0,0,13381,295,0,0,0,0,0,0,216,298,14887,16498,12901,1197,2388,1417,657,413,2305,605,7254,3269,1444,79,1220,163,323,366,545,84,78,74,223,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,NC,85977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,0,2386,0,0,0,13745,261,0,0,0,0,0,0,221,305,14904,16583,12883,1211,2405,1392,659,424,2288,624,7262,3214,1411,76,1206,158,302,364,532,81,75,74,221,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,NC,86538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,567,0,0,0,0,0,309,0,0,2354,0,0,0,14056,225,0,0,0,0,0,231,225,310,14862,16604,12814,1219,2413,1361,658,433,2261,640,7243,3146,1371,73,1188,152,281,360,518,77,73,73,218,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,NC,87347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,565,0,0,0,0,0,320,0,0,2348,0,0,0,14597,233,0,0,0,0,0,244,252,321,14978,16668,12946,1224,2447,1396,682,440,2272,632,7431,3155,1361,76,1206,156,278,359,526,79,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,NC,87304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,555,0,0,0,0,0,326,0,0,2307,0,0,0,14927,237,0,0,0,0,0,253,275,326,14871,16484,12887,1210,2445,1411,695,442,2250,614,7512,3117,1331,78,1207,157,271,353,527,80,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,NC,87020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,543,0,0,0,0,0,332,0,0,2261,0,0,0,15214,240,0,0,0,0,0,261,297,331,14723,16255,12792,1194,2436,1422,707,442,2221,595,7570,3071,1297,80,1205,158,264,346,527,80,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,NC,86493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,529,0,0,0,0,0,337,0,0,2208,0,0,0,15456,243,0,0,0,0,0,268,319,335,14535,15983,12662,1174,2421,1429,717,440,2186,574,7608,3016,1259,81,1199,158,256,339,525,80,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,NC,85725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,514,0,0,0,0,0,340,0,0,2149,0,0,0,15650,245,0,0,0,0,0,275,339,338,14308,15668,12498,1150,2399,1432,724,438,2146,552,7622,2953,1218,83,1190,158,247,330,521,80,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,NC,84813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,499,0,0,0,0,0,343,0,0,2088,0,0,0,15811,246,0,0,0,0,0,281,358,340,14059,15331,12314,1126,2373,1432,730,434,2102,529,7622,2886,1176,84,1178,158,238,321,517,80,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,NC,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,479,0,0,0,0,0,342,0,0,2006,0,0,0,15794,245,0,0,0,0,0,283,372,338,13663,14836,12000,1089,2321,1417,728,427,2037,501,7539,2789,1123,84,1155,156,227,309,507,79,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,NC,80400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,454,0,0,0,0,0,337,0,0,1907,0,0,0,15609,241,0,0,0,0,0,283,382,333,13143,14209,11576,1043,2248,1387,718,414,1953,470,7380,2668,1060,84,1120,153,213,294,492,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,NC,78623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,435,0,0,0,0,0,336,0,0,1829,0,0,0,15568,240,0,0,0,0,0,285,394,331,12763,13737,11272,1009,2198,1371,715,407,1891,444,7292,2576,1010,84,1096,150,203,282,482,76,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,NC,77091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,418,0,0,0,0,0,335,0,0,1758,0,0,0,15562,239,0,0,0,0,0,287,407,329,12426,13314,11006,977,2154,1358,714,400,1835,420,7224,2494,964,84,1076,149,193,271,474,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,NC,75805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,402,0,0,0,0,0,335,0,0,1695,0,0,0,15595,238,0,0,0,0,0,290,421,329,12132,12939,10776,950,2118,1349,714,394,1786,397,7176,2421,921,84,1060,147,184,262,467,74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,NC,74763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,387,0,0,0,0,0,336,0,0,1638,0,0,0,15669,239,0,0,0,0,0,294,435,329,11880,12611,10583,926,2088,1344,716,390,1743,377,7149,2356,883,85,1046,147,176,253,461,74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,NC,73801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,374,0,0,0,0,0,338,0,0,1583,0,0,0,15752,239,0,0,0,0,0,298,449,330,11643,12300,10402,903,2061,1340,719,386,1702,358,7128,2295,847,86,1034,146,168,245,457,74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,NC,72972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,361,0,0,0,0,0,339,0,0,1532,0,0,0,15857,240,0,0,0,0,0,302,463,331,11429,12015,10241,882,2037,1338,723,383,1665,339,7118,2238,812,86,1024,146,161,238,452,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,NC,72341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,349,0,0,0,0,0,342,0,0,1486,0,0,0,15999,241,0,0,0,0,0,307,478,333,11248,11766,10109,864,2019,1340,728,381,1633,322,7126,2189,780,87,1016,145,154,231,449,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,NC,71908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,339,0,0,0,0,0,345,0,0,1445,0,0,0,16181,243,0,0,0,0,0,313,495,336,11098,11551,10005,848,2006,1345,735,380,1606,305,7152,2145,751,89,1011,146,147,225,448,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,NC,71765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,330,0,0,0,0,0,350,0,0,1410,0,0,0,16426,246,0,0,0,0,0,319,513,340,10994,11383,9941,835,2002,1355,745,380,1585,290,7206,2111,725,90,1010,147,142,220,448,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,NC,71910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,322,0,0,0,0,0,356,0,0,1380,0,0,0,16736,250,0,0,0,0,0,328,533,346,10934,11262,9918,827,2005,1371,758,382,1570,277,7290,2085,702,92,1014,148,136,215,450,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,NC,72346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,316,0,0,0,0,0,364,0,0,1355,0,0,0,17117,255,0,0,0,0,0,337,555,353,10918,11184,9934,821,2017,1392,775,386,1562,264,7403,2068,681,94,1021,150,132,212,453,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,NC,73143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,310,0,0,0,0,0,373,0,0,1337,0,0,0,17588,262,0,0,0,0,0,348,581,361,10955,11160,9999,819,2038,1421,795,391,1561,252,7555,2060,663,97,1033,153,128,209,459,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,NC,74219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,306,0,0,0,0,0,384,0,0,1323,0,0,0,18133,269,0,0,0,0,0,361,609,372,11031,11175,10102,820,2068,1455,819,398,1566,241,7737,2059,648,100,1050,156,124,208,467,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,NC,75273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,302,0,0,0,0,0,396,0,0,1308,0,0,0,18681,276,0,0,0,0,0,374,638,382,11102,11183,10200,821,2097,1489,842,405,1570,230,7919,2057,631,104,1066,160,120,206,475,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,NC,76229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,297,0,0,0,0,0,406,0,0,1290,0,0,0,19212,284,0,0,0,0,0,387,666,392,11156,11171,10283,820,2123,1522,865,411,1571,217,8093,2051,613,107,1081,163,116,203,482,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,NC,76792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,290,0,0,0,0,0,415,0,0,1265,0,0,0,19650,289,0,0,0,0,0,398,692,400,11151,11099,10313,814,2138,1547,884,416,1564,204,8226,2034,591,109,1090,166,111,200,486,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,NC,76964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,282,0,0,0,0,0,422,0,0,1233,0,0,0,19991,294,0,0,0,0,0,407,714,406,11088,10969,10289,805,2142,1564,898,418,1549,189,8318,2006,566,112,1094,167,105,195,488,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,NC,76744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,272,0,0,0,0,0,427,0,0,1195,0,0,0,20230,297,0,0,0,0,0,413,732,410,10969,10784,10213,791,2135,1574,908,418,1525,173,8368,1968,538,113,1092,168,99,189,488,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
