Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-12-13,MT,2474,3,0,2,2,0,0,0,47,0,0,0,7,3,0,0,0,6,2,1,265,12,6,0,0,0,0,174,14,19,7,28,77,649,93,47,83,437,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,32,22,5,75,39,4,130,4,21,0,0,1,10,12,3,42,4,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,MT,2520,3,0,2,2,0,0,0,49,0,0,0,7,3,0,0,0,6,2,1,265,12,6,0,0,0,0,173,15,19,7,28,78,657,95,48,86,465,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,33,22,5,76,39,5,130,4,20,0,0,1,10,12,3,43,4,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,MT,2566,3,0,2,2,0,0,0,51,0,0,0,7,3,0,0,0,7,2,1,264,12,5,0,0,0,0,172,15,19,7,28,78,664,97,49,88,493,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,33,22,4,77,39,5,130,4,20,0,0,1,10,12,3,43,4,74,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,MT,2612,3,0,2,2,0,0,0,53,0,0,0,7,4,0,0,0,7,2,1,264,12,5,0,1,0,0,171,16,19,7,28,79,672,98,50,91,522,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,34,22,4,77,38,5,130,4,19,0,0,1,10,11,3,44,4,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,MT,2703,3,0,2,2,0,0,0,56,0,0,0,8,4,0,0,0,7,2,1,267,13,5,0,1,0,0,172,16,19,7,28,81,691,102,51,95,562,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,35,22,4,79,39,6,132,4,19,0,0,1,10,11,3,45,4,77,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,MT,2794,3,0,2,2,0,0,0,59,0,0,0,8,4,0,0,0,7,2,1,270,13,5,0,1,0,0,173,17,20,7,28,83,710,105,53,99,602,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,36,22,3,81,39,6,134,4,18,0,0,1,10,11,3,46,4,78,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,MT,2886,3,0,2,2,0,0,0,62,0,0,0,8,4,0,0,0,7,2,1,273,13,5,0,1,0,0,174,18,20,7,29,84,729,108,55,103,645,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,37,22,3,83,40,6,136,4,18,0,0,1,10,11,3,47,5,80,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,MT,2977,3,0,2,2,0,0,0,66,0,0,0,8,4,0,0,0,8,2,1,276,14,5,0,1,0,0,174,19,20,7,29,86,747,112,56,107,688,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,38,22,3,85,40,7,138,4,17,0,0,1,10,11,3,48,5,82,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,MT,3068,3,0,2,2,0,0,0,69,0,0,1,8,4,0,0,0,8,2,1,278,14,5,0,1,0,0,175,19,21,7,29,87,765,115,58,112,733,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,39,22,2,87,40,7,139,4,17,0,0,1,10,11,3,49,5,84,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,MT,3160,3,0,2,2,0,0,0,72,0,0,1,8,4,0,0,0,8,2,1,280,15,5,0,1,0,0,174,20,21,7,29,89,783,118,60,116,780,0,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,41,22,2,88,40,7,141,4,16,0,0,1,10,11,3,50,5,86,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,MT,3251,3,0,2,2,0,0,0,76,0,0,1,9,4,0,0,0,8,2,1,281,15,5,0,1,0,0,174,21,21,8,29,90,801,122,61,120,827,1,0,1,0,0,2,0,2,2,2,6,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,42,21,1,90,41,8,142,4,15,0,0,1,9,11,3,51,5,87,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,MT,3350,4,0,2,3,0,0,0,77,0,0,1,9,4,0,0,0,9,2,7,282,15,5,0,0,0,0,174,22,21,8,29,91,808,123,62,123,900,1,0,2,0,0,3,0,2,3,3,8,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,43,21,1,90,41,8,142,4,15,0,0,0,10,11,3,52,5,87,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,MT,3448,4,0,2,3,0,0,0,79,0,0,1,9,5,0,0,0,9,2,7,284,15,6,0,0,0,0,175,22,21,8,29,91,815,125,63,125,975,1,0,2,0,0,3,0,3,3,3,9,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,43,21,1,91,41,8,142,4,15,0,0,0,10,11,3,52,5,87,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,MT,3546,4,0,2,3,0,0,0,81,0,0,1,9,5,0,0,0,9,2,7,284,15,6,0,0,0,0,175,22,22,8,29,91,821,127,63,127,1053,1,1,3,0,0,3,0,3,4,4,11,0,0,0,0,0,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,44,21,1,91,41,8,142,4,15,0,0,0,10,11,3,53,5,87,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,MT,3645,4,0,2,3,0,0,0,82,0,0,1,9,5,0,0,0,10,3,7,285,15,6,0,0,0,0,174,23,22,7,29,91,826,128,63,129,1134,1,1,3,0,0,3,0,3,4,5,12,0,0,0,0,0,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,45,21,2,91,41,8,141,4,15,0,0,0,10,12,3,53,5,87,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,MT,3743,4,0,3,3,0,0,0,84,0,0,1,9,5,0,0,0,10,3,6,284,15,6,0,0,0,0,174,23,22,7,29,91,829,130,64,131,1217,1,1,4,0,0,3,0,3,5,5,14,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,46,21,2,91,41,8,140,4,15,0,0,0,11,12,3,54,5,86,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,MT,3841,4,0,3,3,0,0,0,85,0,0,1,10,5,0,0,0,10,3,6,284,14,6,0,0,0,0,173,24,22,7,28,90,832,131,64,133,1304,1,1,4,1,0,3,0,4,5,6,16,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,46,20,2,91,41,9,140,4,15,0,0,0,11,12,3,54,5,85,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,MT,3940,4,0,3,4,0,0,0,86,0,0,1,10,5,0,0,0,10,3,6,283,14,6,0,0,0,0,172,24,22,7,28,90,834,132,64,135,1393,1,1,5,1,0,3,0,4,6,7,17,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,47,20,2,91,40,9,138,4,15,0,0,0,11,12,3,54,5,84,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,MT,3915,4,0,3,4,0,0,0,85,0,0,1,9,5,0,0,0,10,3,6,273,13,6,0,0,0,0,165,24,21,7,27,86,810,129,63,133,1439,1,1,5,1,0,3,0,4,6,7,19,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,46,19,2,88,39,8,133,4,14,0,0,0,11,11,3,53,5,81,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,MT,3890,4,0,3,4,0,0,0,84,0,0,1,9,5,0,0,0,10,3,6,263,13,6,0,0,0,0,158,23,21,7,26,83,785,126,61,130,1485,1,1,6,1,0,3,0,4,7,7,20,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,46,18,2,85,37,8,127,3,14,0,0,0,11,11,3,52,5,77,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,MT,3865,4,0,3,4,0,0,0,82,0,0,1,9,5,0,0,0,10,3,6,254,12,6,0,0,0,0,152,23,20,6,25,80,761,123,59,128,1531,1,1,6,1,0,3,0,4,7,8,21,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,45,17,2,82,36,8,122,3,13,0,0,0,11,11,3,50,5,74,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,MT,3840,4,0,3,4,0,0,0,81,0,0,1,9,5,0,0,0,10,3,5,244,12,6,0,0,0,0,145,23,19,6,24,76,737,120,57,126,1575,1,1,7,1,0,3,0,4,8,8,23,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,44,16,2,79,34,8,116,3,13,0,0,0,11,10,3,49,5,71,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,MT,3815,4,0,3,4,0,0,0,80,0,0,1,9,5,0,0,0,10,3,5,234,11,6,0,0,0,0,139,22,19,6,23,73,714,117,55,123,1619,1,1,7,1,0,3,0,5,8,9,24,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,43,15,2,76,33,8,111,3,12,0,0,0,11,10,3,47,5,67,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,MT,3790,4,0,3,4,0,0,0,79,0,0,1,9,5,0,0,0,10,3,5,225,10,6,0,0,0,0,133,22,18,6,22,70,690,114,54,121,1662,1,1,8,1,0,3,0,5,9,9,25,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,43,14,2,73,31,8,105,3,11,0,0,0,10,9,3,46,5,64,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,MT,3765,4,0,2,4,0,0,0,77,0,0,1,8,5,0,0,0,10,3,5,216,10,6,0,0,0,0,126,22,18,5,20,67,667,111,52,119,1704,1,1,8,1,0,3,0,5,9,10,26,0,0,0,0,0,0,0,0,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,42,13,2,70,30,7,100,3,11,0,0,0,10,9,3,45,5,61,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,MT,3669,4,0,2,4,0,0,0,75,0,0,1,8,5,0,0,0,10,2,4,203,9,6,0,0,0,0,118,21,17,5,19,62,632,106,49,114,1713,1,1,8,1,0,3,0,5,9,10,27,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,40,12,2,66,28,7,93,2,10,0,0,0,10,9,3,43,5,56,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,MT,3573,4,0,2,4,0,0,0,72,0,0,1,8,5,0,0,0,10,2,4,190,8,6,0,0,0,0,110,20,16,5,18,58,598,101,47,110,1719,1,1,9,1,0,3,0,5,10,10,27,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,39,11,2,62,26,7,86,2,9,0,0,0,10,8,2,40,4,52,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,MT,3477,4,0,2,4,0,0,0,69,0,0,1,8,5,0,0,0,9,2,4,178,7,5,0,0,0,0,102,19,15,4,16,54,565,97,44,106,1722,1,2,9,1,0,3,0,5,10,10,28,0,0,0,0,0,0,0,0,0,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,37,10,2,58,24,6,80,2,9,0,0,0,9,8,2,38,4,48,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,MT,3381,4,0,2,4,0,0,0,67,0,0,1,7,4,0,0,0,9,2,3,166,7,5,0,0,0,0,94,19,14,4,15,50,533,92,42,101,1722,1,2,9,1,0,3,0,5,10,10,28,0,0,0,0,0,0,0,0,0,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,36,9,2,55,23,6,74,2,8,0,0,0,9,7,2,36,4,44,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,MT,3285,4,0,2,4,0,0,0,64,0,0,1,7,4,0,0,0,9,2,3,154,6,5,0,0,0,0,87,18,13,4,14,46,501,88,40,97,1720,1,2,9,1,0,3,0,5,10,11,29,0,0,0,0,0,0,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,34,8,2,51,21,6,68,2,7,0,0,0,9,7,2,34,4,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,MT,3190,3,0,2,4,0,0,0,62,0,0,1,7,4,0,0,0,9,2,3,143,5,5,0,0,0,0,80,17,12,3,13,43,471,83,37,93,1715,1,2,9,1,0,3,0,5,10,11,29,0,0,0,0,0,0,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,33,7,2,47,19,6,62,1,7,0,0,0,9,6,2,33,4,37,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,MT,3094,3,0,2,4,0,0,0,59,0,0,1,6,4,0,0,0,8,2,2,132,5,5,0,0,0,0,73,17,12,3,11,39,442,79,35,89,1707,1,2,9,1,0,3,0,5,10,11,29,0,0,0,0,0,0,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,32,6,2,44,18,5,56,1,6,0,0,0,8,6,2,31,3,33,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,MT,3016,3,0,2,4,0,0,0,57,0,0,1,6,4,0,0,0,8,2,2,123,4,5,0,0,0,0,67,16,11,3,10,36,416,75,33,86,1707,1,2,10,1,0,3,0,5,10,11,30,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,30,5,2,41,16,5,51,1,5,0,0,0,8,6,2,29,3,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,MT,2938,3,0,2,4,0,0,0,55,0,0,1,6,4,0,0,0,8,2,2,113,4,4,0,0,0,0,61,15,10,2,9,33,390,72,31,82,1704,1,2,10,1,0,3,0,5,10,11,30,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,29,5,2,38,15,5,46,1,5,0,0,0,8,5,2,28,3,27,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,MT,2860,3,0,2,4,0,0,0,53,0,0,1,6,4,0,0,0,8,2,2,104,3,4,0,0,0,0,55,15,10,2,9,30,366,68,29,79,1700,1,2,10,1,0,3,0,5,11,11,30,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,28,4,2,35,14,5,41,1,4,0,0,0,8,5,2,26,3,24,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,MT,2782,3,0,2,4,0,0,0,51,0,0,1,5,4,0,0,0,8,2,2,96,3,4,0,0,0,0,50,14,9,2,8,27,342,65,27,76,1693,1,2,10,1,0,3,0,5,11,11,30,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,27,3,2,32,12,4,37,1,4,0,0,0,7,5,2,24,3,21,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,MT,2704,3,0,2,4,0,0,0,49,0,0,1,5,4,0,0,0,7,2,1,87,2,4,0,0,0,0,45,14,8,2,7,25,319,61,26,73,1684,1,2,10,1,0,3,0,5,11,11,31,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,26,3,2,30,11,4,33,1,3,0,0,0,7,4,1,23,3,19,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,MT,2626,3,0,2,4,0,0,0,47,0,0,1,5,3,0,0,0,7,2,1,80,2,4,0,0,0,0,40,13,8,1,6,22,297,58,24,70,1672,1,2,10,1,0,3,0,5,11,11,31,0,0,0,0,0,0,0,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,25,2,2,27,10,4,29,0,3,0,0,0,7,4,1,22,3,16,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,MT,2548,3,0,2,4,0,0,0,45,0,0,0,5,3,0,0,0,7,2,1,72,1,4,0,0,0,0,35,13,7,1,5,20,276,55,22,67,1659,1,2,10,1,1,3,0,5,11,11,31,0,0,0,0,0,0,0,0,0,2,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,24,1,2,25,9,4,25,0,3,0,0,0,7,4,1,20,3,14,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,MT,2532,3,0,2,4,0,0,0,45,0,0,0,5,3,0,0,0,7,2,1,69,1,0,0,0,0,0,34,12,5,1,3,19,266,53,22,64,1660,1,2,11,2,1,3,0,6,11,13,32,0,0,0,0,0,0,0,0,0,2,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,23,1,2,24,9,4,24,0,3,0,0,0,7,5,0,20,0,13,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,MT,2516,3,0,2,4,0,0,0,44,0,0,0,5,3,0,0,0,7,2,1,67,1,0,0,0,0,0,32,12,5,1,3,19,257,52,21,62,1661,2,2,11,2,1,3,0,6,11,15,34,0,0,0,0,0,0,0,0,0,2,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,22,1,2,23,8,4,23,0,2,0,0,0,6,4,0,19,0,13,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,MT,2499,3,0,2,3,0,0,0,43,0,0,0,4,3,0,0,0,7,2,1,64,1,0,0,0,0,0,31,12,5,1,3,18,248,50,20,60,1662,2,2,12,2,1,3,0,7,11,17,36,0,0,0,0,0,0,0,0,0,2,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,21,1,2,23,8,4,22,0,2,0,0,0,6,4,0,18,0,12,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,MT,2483,3,0,2,3,0,0,0,42,0,0,0,4,3,0,0,0,7,2,1,61,1,0,0,0,0,0,30,12,5,1,3,17,239,49,19,58,1662,3,2,13,2,1,3,0,7,12,19,37,0,0,0,0,0,0,0,0,0,2,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,20,1,2,22,8,4,21,0,2,0,0,0,6,4,0,17,0,12,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,MT,2466,3,0,2,3,0,0,0,41,0,0,0,4,3,0,0,0,7,2,1,59,1,0,0,0,0,0,29,11,5,1,3,17,229,47,19,56,1663,3,2,13,2,2,3,0,8,12,21,39,0,0,0,0,0,0,0,0,0,2,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,19,1,2,21,7,4,21,0,2,0,0,0,6,4,0,17,0,12,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,MT,2450,3,0,3,3,0,0,0,41,0,0,0,4,3,0,0,0,7,2,1,56,2,0,0,0,0,0,27,11,5,1,3,16,220,46,18,54,1663,3,2,14,3,2,3,0,9,12,23,41,0,0,0,0,0,0,0,0,0,2,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,19,1,2,21,7,4,20,0,2,0,0,0,6,4,0,16,0,11,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,MT,2433,3,0,3,3,0,0,0,40,0,0,0,4,3,0,0,0,7,2,1,54,2,0,0,0,0,0,26,11,4,1,3,16,212,45,17,52,1663,4,2,15,3,2,4,0,9,12,25,42,0,0,0,0,0,0,0,0,0,2,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,18,1,2,20,7,4,19,0,2,0,0,0,6,4,0,15,0,11,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,MT,2456,3,0,3,3,0,0,0,40,0,0,0,4,3,0,0,0,7,2,1,52,2,0,0,0,0,0,25,11,4,1,3,16,206,44,17,51,1690,4,2,15,3,2,4,0,10,13,27,44,0,0,0,1,0,0,0,0,0,3,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,17,1,2,20,7,4,19,0,2,0,0,0,6,4,0,15,0,11,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,MT,2478,3,0,3,3,0,0,0,40,0,0,0,4,3,0,0,0,7,2,1,51,2,0,0,0,0,0,25,11,4,1,2,15,200,43,16,50,1717,4,2,16,3,2,4,0,11,13,29,47,0,0,0,1,0,0,0,0,0,3,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,16,1,2,19,7,4,18,0,2,0,0,0,6,3,0,14,0,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,MT,2500,3,0,3,3,0,0,0,39,0,0,1,4,3,0,0,0,7,2,1,49,2,0,0,0,0,0,24,11,4,1,2,15,195,42,16,49,1744,5,2,17,4,2,4,0,11,13,32,49,0,0,0,1,0,0,0,0,0,3,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,16,1,2,19,6,4,18,0,2,0,0,0,6,3,0,14,0,10,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,MT,2523,3,0,4,3,0,0,0,39,0,0,1,4,3,0,0,0,7,2,1,47,2,0,0,0,0,0,23,10,4,1,2,15,189,41,15,48,1772,5,2,18,4,2,4,0,12,14,34,51,0,0,0,1,0,0,0,0,0,3,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,15,1,2,18,6,4,17,0,2,0,0,0,6,3,0,13,0,10,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,MT,2545,3,0,4,3,0,0,0,39,0,0,1,4,3,0,0,0,7,2,1,45,2,0,0,0,0,0,22,10,4,1,2,14,183,41,15,46,1799,6,2,19,4,2,5,0,13,14,36,54,0,0,0,1,0,0,0,0,0,3,0,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,15,1,2,18,6,4,17,0,2,0,0,0,6,3,0,13,0,10,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
