Country,Region,Date,Measure,Value
United_States,Oklahoma,2024-12-22,inf,5313.7570931963
United_States,Oklahoma,2024-12-23,wastewater,55913472.337017216
United_States,Oklahoma,2024-12-23,inf,5288.333499182679
United_States,Oklahoma,2024-12-24,wastewater,55712322.80540373
United_States,Oklahoma,2024-12-24,inf,5269.308642347374
United_States,Oklahoma,2024-12-25,wastewater,55577985.37004111
United_States,Oklahoma,2024-12-25,inf,5256.602918128703
United_States,Oklahoma,2024-12-26,wastewater,55523330.27737785
United_States,Oklahoma,2024-12-26,inf,5251.433603018208
United_States,Oklahoma,2024-12-27,wastewater,54397290.648414806
United_States,Oklahoma,2024-12-27,inf,5144.932024018433
United_States,Oklahoma,2024-12-28,wastewater,52283213.955388054
United_States,Oklahoma,2024-12-28,inf,4944.9812406332085
United_States,Oklahoma,2024-12-29,wastewater,48843661.17940144
United_States,Oklahoma,2024-12-29,inf,4619.6660454362445
United_States,Oklahoma,2024-12-30,wastewater,45946156.454950534
United_States,Oklahoma,2024-12-30,inf,4345.618116414864
United_States,Oklahoma,2024-12-31,wastewater,46116353.08032484
United_States,Oklahoma,2024-12-31,inf,4361.715426737316
United_States,Oklahoma,2025-01-01,wastewater,49367776.25812062
United_States,Oklahoma,2025-01-01,inf,4669.23719908435
United_States,Oklahoma,2025-01-02,wastewater,55700133.05055184
United_States,Oklahoma,2025-01-02,inf,5268.155727204821
United_States,Oklahoma,2025-01-03,wastewater,63677648.45680455
United_States,Oklahoma,2025-01-03,inf,6022.674454084209
United_States,Oklahoma,2025-01-04,wastewater,73319797.536257
United_States,Oklahoma,2025-01-04,inf,6934.635343825331
United_States,Oklahoma,2025-01-05,wastewater,83771599.84305075
United_States,Oklahoma,2025-01-05,inf,7923.173775720558
United_States,Oklahoma,2025-01-06,wastewater,94545249.25395896
United_States,Oklahoma,2025-01-06,inf,8942.15272134465
United_States,Oklahoma,2025-01-07,wastewater,103224903.37579627
United_States,Oklahoma,2025-01-07,inf,9763.08019616082
United_States,Oklahoma,2025-01-08,wastewater,109810855.20468469
United_States,Oklahoma,2025-01-08,inf,10385.983911937668
United_States,Oklahoma,2025-01-09,wastewater,114303397.6784102
United_States,Oklahoma,2025-01-09,inf,10810.891574926338
United_States,Oklahoma,2025-01-10,wastewater,116203242.57299347
United_States,Oklahoma,2025-01-10,inf,10990.580171955651
United_States,Oklahoma,2025-01-11,wastewater,116055175.42826505
United_States,Oklahoma,2025-01-11,inf,10976.575882669591
United_States,Oklahoma,2025-01-12,wastewater,118206658.2181782
United_States,Oklahoma,2025-01-12,inf,11180.064559642353
United_States,Oklahoma,2025-01-13,wastewater,120174217.65910372
United_States,Oklahoma,2025-01-13,inf,11366.157643619736
United_States,Oklahoma,2025-01-14,wastewater,121728598.11961605
United_States,Oklahoma,2025-01-14,inf,11513.17198410383
United_States,Oklahoma,2025-01-15,wastewater,122869658.80711445
United_States,Oklahoma,2025-01-15,inf,11621.094264836578
United_States,Oklahoma,2025-01-16,wastewater,123597258.91030803
United_States,Oklahoma,2025-01-16,inf,11689.911167792181
United_States,Oklahoma,2025-01-17,wastewater,125379243.59335436
United_States,Oklahoma,2025-01-17,inf,11858.45246741999
United_States,Oklahoma,2025-01-18,wastewater,127691768.07114412
United_States,Oklahoma,2025-01-18,inf,12077.172574621758
United_States,Oklahoma,2025-01-19,wastewater,126620316.33492963
United_States,Oklahoma,2025-01-19,inf,11975.833954919735
United_States,Oklahoma,2025-01-20,wastewater,125239400.18628427
United_States,Oklahoma,2025-01-20,inf,11845.225984725603
United_States,Oklahoma,2025-01-21,wastewater,122613310.73911406
United_States,Oklahoma,2025-01-21,inf,11596.848693621003
United_States,Oklahoma,2025-01-22,wastewater,118742188.78601983
United_States,Oklahoma,2025-01-22,inf,11230.715397864007
United_States,Oklahoma,2025-01-23,wastewater,113626175.13829246
United_States,Oklahoma,2025-01-23,inf,10746.839415480408
United_States,Oklahoma,2025-01-24,wastewater,108278914.45770301
United_States,Oklahoma,2025-01-24,inf,10241.091934523081
United_States,Oklahoma,2025-01-25,wastewater,102762339.21711604
United_States,Oklahoma,2025-01-25,inf,9719.330569574842
United_States,Oklahoma,2025-01-26,wastewater,97632715.9349147
United_States,Oklahoma,2025-01-26,inf,9234.167378887194
United_States,Oklahoma,2025-01-27,wastewater,92980172.92649491
United_States,Oklahoma,2025-01-27,inf,8794.126758631788
United_States,Oklahoma,2025-01-28,wastewater,89806939.1273395
United_States,Oklahoma,2025-01-28,inf,8494.000189856655
United_States,Oklahoma,2025-01-29,wastewater,88113014.5374484
United_States,Oklahoma,2025-01-29,inf,8333.78767256179
United_States,Oklahoma,2025-01-30,wastewater,87898399.15682165
United_States,Oklahoma,2025-01-30,inf,8313.489206747194
United_States,Oklahoma,2025-01-31,wastewater,87556001.31839244
United_States,Oklahoma,2025-01-31,inf,8281.104990862714
United_States,Oklahoma,2025-02-01,wastewater,86694017.63065623
United_States,Oklahoma,2025-02-01,inf,8199.577998868217
United_States,Oklahoma,2025-02-02,wastewater,84412107.27719113
United_States,Oklahoma,2025-02-02,inf,7983.753395959912
United_States,Oklahoma,2025-02-03,wastewater,81121286.72379616
United_States,Oklahoma,2025-02-03,inf,7672.505393556814
United_States,Oklahoma,2025-02-04,wastewater,76924069.44316487
United_States,Oklahoma,2025-02-04,inf,7275.529784266744
United_States,Oklahoma,2025-02-05,wastewater,71820455.43529728
United_States,Oklahoma,2025-02-05,inf,6792.826568089705
United_States,Oklahoma,2025-02-06,wastewater,65810444.70019337
United_States,Oklahoma,2025-02-06,inf,6224.395745025693
United_States,Oklahoma,2025-02-07,wastewater,59887190.44408913
United_States,Oklahoma,2025-02-07,inf,5664.1704075984835
United_States,Oklahoma,2025-02-08,wastewater,55304206.131282434
United_States,Oklahoma,2025-02-08,inf,5230.708695158943
United_States,Oklahoma,2025-02-09,wastewater,52829184.83053843
United_States,Oklahoma,2025-02-09,inf,4996.619530082177
United_States,Oklahoma,2025-02-10,wastewater,53703792.960608296
United_States,Oklahoma,2025-02-10,inf,5079.34055025112
United_States,Oklahoma,2025-02-11,wastewater,59348032.129112706
United_States,Oklahoma,2025-02-11,inf,5613.17645463368
United_States,Oklahoma,2025-02-12,wastewater,69759446.91200976
United_States,Oklahoma,2025-02-12,inf,6597.895007586591
United_States,Oklahoma,2025-02-13,wastewater,84180403.30748011
United_States,Oklahoma,2025-02-13,inf,7961.838679994308
United_States,Oklahoma,2025-02-14,wastewater,98668824.84836076
United_States,Oklahoma,2025-02-14,inf,9332.16325084364
United_States,Oklahoma,2025-02-15,wastewater,111903560.79679365
United_States,Oklahoma,2025-02-15,inf,10583.913402346905
United_States,Oklahoma,2025-02-16,wastewater,124191124.40893891
United_States,Oklahoma,2025-02-16,inf,11746.079362668166
United_States,Oklahoma,2025-02-17,wastewater,133792146.79853062
United_States,Oklahoma,2025-02-17,inf,12654.150462657184
United_States,Oklahoma,2025-02-18,wastewater,139513864.67157617
United_States,Oklahoma,2025-02-18,inf,13195.314354581433
United_States,Oklahoma,2025-02-19,wastewater,141358733.45211744
United_States,Oklahoma,2025-02-19,inf,13369.803274084175
United_States,Oklahoma,2025-02-20,wastewater,140084387.14197376
United_States,Oklahoma,2025-02-20,inf,13249.27475028096
United_States,Oklahoma,2025-02-21,wastewater,139408474.40817448
United_States,Oklahoma,2025-02-21,inf,13185.346473190066
United_States,Oklahoma,2025-02-22,wastewater,139077474.52779394
United_States,Oklahoma,2025-02-22,inf,13154.040283778484
United_States,Oklahoma,2025-02-23,wastewater,138765534.72019178
United_States,Oklahoma,2025-02-23,inf,13124.536808760371
United_States,Oklahoma,2025-02-24,wastewater,138845402.47136587
United_States,Oklahoma,2025-02-24,inf,13132.090753925726
United_States,Oklahoma,2025-02-25,wastewater,139405420.861033
United_States,Oklahoma,2025-02-25,inf,13185.057666665185
United_States,Oklahoma,2025-02-26,wastewater,140443569.81453693
United_States,Oklahoma,2025-02-26,inf,13283.246486970691
United_States,Oklahoma,2025-02-27,wastewater,141743011.15319738
United_States,Oklahoma,2025-02-27,inf,13406.148515305485
United_States,Oklahoma,2025-02-28,wastewater,143586647.42344806
United_States,Oklahoma,2025-02-28,inf,13580.520863163054
United_States,Oklahoma,2025-03-01,wastewater,145984870.31839585
United_States,Oklahoma,2025-03-01,inf,13807.34638380708
United_States,Oklahoma,2025-03-02,wastewater,148865220.32750973
United_States,Oklahoma,2025-03-02,inf,14079.77180841237
United_States,Oklahoma,2025-03-03,wastewater,151833517.59123534
United_States,Oklahoma,2025-03-03,inf,14360.515343005913
United_States,Oklahoma,2025-03-04,wastewater,152794714.4826773
United_States,Oklahoma,2025-03-04,inf,14451.4259859666
United_States,Oklahoma,2025-03-05,wastewater,151755389.83587527
United_States,Oklahoma,2025-03-05,inf,14353.125967804954
United_States,Oklahoma,2025-03-06,wastewater,148932381.82950947
United_States,Oklahoma,2025-03-06,inf,14086.12398805773
United_States,Oklahoma,2025-03-07,wastewater,144950011.94407526
United_States,Oklahoma,2025-03-07,inf,13709.468788675036
United_States,Oklahoma,2025-03-08,wastewater,140615651.90675455
United_States,Oklahoma,2025-03-08,inf,13299.522126004496
United_States,Oklahoma,2025-03-09,wastewater,135894190.4849346
United_States,Oklahoma,2025-03-09,inf,12852.963156251892
United_States,Oklahoma,2025-03-10,wastewater,128816113.8719511
United_States,Oklahoma,2025-03-10,inf,12183.513950225011
United_States,Oklahoma,2025-03-11,wastewater,122084006.40129782
United_States,Oklahoma,2025-03-11,inf,11546.786736387072
United_States,Oklahoma,2025-03-12,wastewater,115692922.04411818
United_States,Oklahoma,2025-03-12,inf,10942.313716030589
United_States,Oklahoma,2025-03-13,wastewater,109647552.7282661
United_States,Oklahoma,2025-03-13,inf,10370.538654820768
United_States,Oklahoma,2025-03-14,wastewater,105207119.16633324
United_States,Oklahoma,2025-03-14,inf,9950.559487457947
United_States,Oklahoma,2025-03-15,wastewater,99631961.85888456
United_States,Oklahoma,2025-03-15,inf,9423.257391560843
United_States,Oklahoma,2025-03-16,wastewater,92905870.80344479
United_States,Oklahoma,2025-03-16,inf,8787.099214285805
United_States,Oklahoma,2025-03-17,wastewater,87035788.0668051
United_States,Oklahoma,2025-03-17,inf,8231.902874626645
United_States,Oklahoma,2025-03-18,wastewater,83112946.25162335
United_States,Oklahoma,2025-03-18,inf,7860.8778798243475
United_States,Oklahoma,2025-03-19,wastewater,81130052.21219464
United_States,Oklahoma,2025-03-19,inf,7673.334439294753
United_States,Oklahoma,2025-03-20,wastewater,80254998.8417252
United_States,Oklahoma,2025-03-20,inf,7590.571307991913
United_States,Oklahoma,2025-03-21,wastewater,77473930.63677974
United_States,Oklahoma,2025-03-21,inf,7327.536022630319
United_States,Oklahoma,2025-03-22,wastewater,74428746.97809246
United_States,Oklahoma,2025-03-22,inf,7039.520521530094
United_States,Oklahoma,2025-03-23,wastewater,71551111.59819107
United_States,Oklahoma,2025-03-23,inf,6767.3518483659545
United_States,Oklahoma,2025-03-24,wastewater,68780330.34640394
United_States,Oklahoma,2025-03-24,inf,6505.289509893865
United_States,Oklahoma,2025-03-25,wastewater,64199440.62530283
United_States,Oklahoma,2025-03-25,inf,6072.025905334604
United_States,Oklahoma,2025-03-26,wastewater,57805615.72280685
United_States,Oklahoma,2025-03-26,inf,5467.293682374586
United_States,Oklahoma,2025-03-27,wastewater,50426270.81785586
United_States,Oklahoma,2025-03-27,inf,4769.350320394554
United_States,Oklahoma,2025-03-28,wastewater,43000380.25939383
United_States,Oklahoma,2025-03-28,inf,4067.0046394667706
United_States,Oklahoma,2025-03-29,wastewater,37005058.59184981
United_States,Oklahoma,2025-03-29,inf,3499.963118207886
United_States,Oklahoma,2025-03-30,wastewater,32151762.35279539
United_States,Oklahoma,2025-03-30,inf,3040.9351235280265
United_States,Oklahoma,2025-03-31,wastewater,28378515.097934406
United_States,Oklahoma,2025-03-31,inf,2684.0588819970594
United_States,Oklahoma,2025-04-01,wastewater,25724093.209618207
United_States,Oklahoma,2025-04-01,inf,2433.001889715561
United_States,Oklahoma,2025-04-02,wastewater,24199003.81510586
United_States,Oklahoma,2025-04-02,inf,2288.7579177863063
United_States,Oklahoma,2025-04-03,wastewater,23803246.914397363
United_States,Oklahoma,2025-04-03,inf,2251.326966209295
United_States,Oklahoma,2025-04-04,wastewater,23920140.11535842
United_States,Oklahoma,2025-04-04,inf,2262.382803105688
United_States,Oklahoma,2025-04-05,wastewater,23891203.25843786
United_States,Oklahoma,2025-04-05,inf,2259.64593588178
United_States,Oklahoma,2025-04-06,wastewater,23720003.337615814
United_States,Oklahoma,2025-04-06,inf,2243.45373320684
United_States,Oklahoma,2025-04-07,wastewater,23462522.00868847
United_States,Oklahoma,2025-04-07,inf,2219.1009774170857
United_States,Oklahoma,2025-04-08,wastewater,23264589.32953745
United_States,Oklahoma,2025-04-08,inf,2200.3803726328197
United_States,Oklahoma,2025-04-09,wastewater,23126205.30016275
United_States,Oklahoma,2025-04-09,inf,2187.2919188540404
United_States,Oklahoma,2025-04-10,wastewater,23047369.92056438
United_States,Oklahoma,2025-04-10,inf,2179.835616080749
United_States,Oklahoma,2025-04-11,wastewater,23028083.190742325
United_States,Oklahoma,2025-04-11,inf,2178.0114643129446
United_States,Oklahoma,2025-04-12,wastewater,23015226.340912428
United_States,Oklahoma,2025-04-12,inf,2176.7954548825232
United_States,Oklahoma,2025-04-13,wastewater,23005232.37709454
United_States,Oklahoma,2025-04-13,inf,2175.8502191202156
United_States,Oklahoma,2025-04-14,wastewater,22975311.1165758
United_States,Oklahoma,2025-04-14,inf,2173.0202463475484
United_States,Oklahoma,2025-04-15,wastewater,22925462.55935619
United_States,Oklahoma,2025-04-15,inf,2168.305536564521
United_States,Oklahoma,2025-04-16,wastewater,22855686.705435734
United_States,Oklahoma,2025-04-16,inf,2161.7060897711344
United_States,Oklahoma,2025-04-17,wastewater,22765983.55481442
United_States,Oklahoma,2025-04-17,inf,2153.2219059673885
United_States,Oklahoma,2025-04-18,wastewater,22656353.107492242
United_States,Oklahoma,2025-04-18,inf,2142.852985153282
United_States,Oklahoma,2025-04-19,wastewater,22570049.620248076
United_States,Oklahoma,2025-04-19,inf,2134.690343778791
United_States,Oklahoma,2025-04-20,wastewater,22507073.0930819
United_States,Oklahoma,2025-04-20,inf,2128.7339818439127
United_States,Oklahoma,2025-04-21,wastewater,22454017.223756094
United_States,Oklahoma,2025-04-21,inf,2123.715922343105
United_States,Oklahoma,2025-04-22,wastewater,22410882.01227065
United_States,Oklahoma,2025-04-22,inf,2119.636165276367
United_States,Oklahoma,2025-04-23,wastewater,22377667.458625577
United_States,Oklahoma,2025-04-23,inf,2116.4947106437
United_States,Oklahoma,2025-04-24,wastewater,22354373.562820863
United_States,Oklahoma,2025-04-24,inf,2114.2915584451016
United_States,Oklahoma,2025-04-25,wastewater,22341000.32485652
United_States,Oklahoma,2025-04-25,inf,2113.0267086805743
United_States,Oklahoma,2025-04-26,wastewater,22325820.46240438
United_States,Oklahoma,2025-04-26,inf,2111.590987167255
United_States,Oklahoma,2025-04-27,wastewater,22308833.975464452
United_States,Oklahoma,2025-04-27,inf,2109.9843939051448
United_States,Oklahoma,2025-04-28,wastewater,22284707.420975637
United_States,Oklahoma,2025-04-28,inf,2107.7024882929513
United_States,Oklahoma,2025-04-29,wastewater,22253440.798937943
United_States,Oklahoma,2025-04-29,inf,2104.745270330676
United_States,Oklahoma,2025-04-30,wastewater,22215034.109351367
United_States,Oklahoma,2025-04-30,inf,2101.112740018318
United_States,Oklahoma,2025-05-01,wastewater,22169487.35221591
United_States,Oklahoma,2025-05-01,inf,2096.8048973558775
United_States,Oklahoma,2025-05-02,wastewater,22116800.527531564
United_States,Oklahoma,2025-05-02,inf,2091.8217423433543
United_States,Oklahoma,2025-05-03,wastewater,22078565.43063181
United_States,Oklahoma,2025-05-03,inf,2088.205441381742
United_States,Oklahoma,2025-05-04,wastewater,22054782.061516643
United_States,Oklahoma,2025-05-04,inf,2085.955994471039
United_States,Oklahoma,2025-05-05,wastewater,22029958.586597096
United_States,Oklahoma,2025-05-05,inf,2083.6081736597703
United_States,Oklahoma,2025-05-06,wastewater,22004095.005873173
United_States,Oklahoma,2025-05-06,inf,2081.161978947935
United_States,Oklahoma,2025-05-07,wastewater,21977191.31934487
United_States,Oklahoma,2025-05-07,inf,2078.6174103355343
United_States,Oklahoma,2025-05-08,wastewater,21949247.52701219
United_States,Oklahoma,2025-05-08,inf,2075.974467822567
United_States,Oklahoma,2025-05-09,wastewater,21920263.628875133
United_States,Oklahoma,2025-05-09,inf,2073.233151409034
United_States,Oklahoma,2025-05-10,wastewater,21900466.18587824
United_States,Oklahoma,2025-05-10,inf,2071.360696048587
United_States,Oklahoma,2025-05-11,wastewater,21889855.198021505
United_States,Oklahoma,2025-05-11,inf,2070.3571017412264
United_States,Oklahoma,2025-05-12,wastewater,21878353.347675513
United_States,Oklahoma,2025-05-12,inf,2069.269249065566
United_States,Oklahoma,2025-05-13,wastewater,21865960.634840257
United_States,Oklahoma,2025-05-13,inf,2068.097138021605
United_States,Oklahoma,2025-05-14,wastewater,21852677.05951575
United_States,Oklahoma,2025-05-14,inf,2066.840768609344
United_States,Oklahoma,2025-05-15,wastewater,21838502.621701974
